9557	11351
9558	11351
9559	11351
9560	11351
9561	11351
9562	11351
9563	11351
9564	11351
9565	11351
9566	11351
9567	11351
9568	11351
9569	11351
9570	11351
9571	11462
9572	11462
9573	11464
9574	11464
9575	11466
9576	11466
9577	11466
9578	11466
9579	11466
9580	11466
9581	11466
9582	11466
9583	11467
9584	11467
9585	11467
9586	11467
9587	11467
9588	11467
9589	11470
9590	11470
9591	11470
9592	11470
9593	11470
9594	11470
9595	11470
9596	11470
9597	11473
9598	11473
9599	11477
9600	11477
9601	11477
9602	11477
9603	11483
9604	11483
9605	11483
9606	11483
9607	11483
9608	11483
9609	11483
9610	11483
9611	11483
9612	11483
9613	11483
9614	11492
9615	11494
9616	11494
9617	11494
9618	11494
9619	11494
9620	11494
9621	11494
9622	11494
9623	11494
9624	11494
9625	11494
9626	11498
9627	11498
9628	11498
9629	11498
9630	11498
9631	11498
9632	11498
9633	11498
9634	11498
9635	11498
9636	11498
9637	11498
9638	11498
9639	11498
9640	11499
9641	11499
9642	11499
9643	11499
9644	11499
9645	11499
9646	11499
9647	11499
9648	11499
9649	11499
9650	11499
9651	11499
9652	11499
9653	11499
9654	11499
9655	11499
9656	11499
9657	11499
9658	11500
9659	11500
9660	11500
9661	11500
9662	11500
9663	11500
9664	11500
9665	11500
9666	11500
9667	11500
9668	11500
9669	11500
9670	11503
9671	11503
9672	11503
9673	11503
9674	11503
9675	11503
9676	11503
9677	11503
9678	11503
9679	11503
9680	11503
9681	11503
9682	11503
9683	11503
9684	11503
9685	11503
9686	11503
9687	11503
9688	11503
9689	11503
9690	11503
9691	11503
9692	11503
9693	11503
9694	11503
9695	11503
9696	11503
9697	11503
9698	11503
9699	11503
9700	11503
9701	11503
9702	11510
9703	11510
9704	11513
9705	11516
9706	11519
9707	11519
9708	11521
9709	11521
9710	11539
9711	11540
9712	11541
9713	11542
9714	11542
9715	11545
9716	11553
9717	11553
9718	11553
9719	11553
9720	11556
9721	11557
9722	11557
9723	11557
9724	11557
9725	11557
9726	11557
9727	11557
9728	11557
9729	11557
9730	11557
9731	11557
9732	11557
9733	11557
9734	11560
9735	11560
9736	11560
9737	11560
9738	11560
9739	11560
9740	11560
9741	11560
9742	11560
9743	11560
9744	11560
9745	11560
9746	11560
9747	11560
9748	11560
9749	11560
9750	11560
9751	11560
9752	11560
9753	11560
9754	11560
9755	11560
9756	11560
9757	11560
9758	11560
9759	11560
9760	11560
9761	11560
9762	11563
9763	11563
9764	11563
9765	11563
9766	11563
9767	11563
9768	11563
9769	11566
9770	11566
9771	11566
9772	11568
9773	11570
9774	11570
9775	11570
9776	11570
9777	11570
9778	11570
9779	11570
9780	11570
9781	11570
9782	11570
9783	11570
9784	11570
9785	11570
9786	11570
9787	11570
9788	11570
9789	11570
9790	11589
9791	11589
9792	11591
9793	11591
9794	11591
9795	11591
9796	11591
9797	11591
9798	11591
9799	11591
9800	11591
9801	11591
9802	11591
9803	11591
9804	11591
9805	11591
9806	11591
9807	11591
9808	11631
9809	11631
9810	11631
9811	11631
9812	11631
9813	11631
9814	11631
9815	11631
9816	11636
9817	11636
9818	11636
9819	11636
9820	11636
9821	11637
9822	11637
9823	11637
9824	11639
9825	11639
9826	11639
9827	11639
9828	11639
9829	11639
9830	11639
9831	11640
9832	11640
9833	11640
9834	11640
9835	11640
9836	11640
9837	11640
9838	11640
9839	11640
9840	11640
9841	11640
9842	11640
9843	11642
9844	11642
9845	11646
9846	11646
9847	11646
9848	11646
9849	11646
9850	11646
9851	11646
9852	11646
9853	11646
9854	11646
9855	11656
9856	11656
9857	11656
9858	11656
9859	11656
9860	11656
9861	11658
9862	11658
9863	11658
9864	11658
9865	11658
9866	11658
9867	11658
9868	11658
9869	11663
9870	11663
9871	11663
9872	11663
9873	11663
9874	11663
9875	11663
9876	11663
9877	11663
9878	11663
9879	11663
9880	11663
9881	11663
9882	11663
9883	11663
9884	11663
9885	11663
9886	11664
9887	11664
9888	11664
9889	11664
9890	11664
9891	11664
9892	11664
9893	11664
9894	11664
9895	11664
9896	11664
9897	11664
9898	11665
9899	11665
9900	11666
9901	11667
9902	11667
9903	11667
9904	11667
9905	11669
9906	11669
9907	11671
9908	11671
9909	11671
9910	11671
9911	11673
9912	11673
9913	11673
9914	11673
9915	11678
9916	11678
9917	11678
9918	11678
9919	11678
9920	11678
9921	11678
9922	11678
9923	11678
9924	11678
9925	11678
9926	11678
9927	11678
9928	11678
9929	11678
9930	11678
9931	11678
9932	11678
9933	11678
9934	11678
9935	11678
9936	11678
9937	11678
9938	11678
9939	11678
9940	11678
9941	11678
9942	11678
9943	11678
9944	11678
9945	11678
9946	11678
9947	11678
9948	11678
9949	11678
9950	11678
9951	11678
9952	11678
9953	11678
9954	11678
9955	11678
9956	11678
9957	11678
9958	11678
9959	11678
9960	11678
9961	11678
9962	11678
9963	11678
9964	11678
9965	11678
9966	11678
9967	11678
9968	11678
9969	11678
9970	11678
9971	11678
9972	11678
9973	11678
9974	11678
9975	11678
9976	11678
9977	11678
9978	11678
9979	11678
9980	11678
9981	11678
9982	11678
9983	11678
9984	11678
9985	11678
9986	11678
9987	11678
9988	11678
9989	11678
9990	11678
9991	11678
9992	11678
9993	11678
9994	11678
9995	11678
9996	11678
9997	11678
9998	11678
9999	11678
10000	11678
10001	11678
10002	11678
10003	11678
10004	11678
10005	11678
10006	11678
10007	11678
10008	11678
10009	11678
10010	11678
10011	11678
10012	11678
10013	11678
10014	11678
10015	11678
10016	11678
10017	11678
10018	11678
10019	11678
10020	11678
10021	11678
10022	11678
10023	11678
10024	11678
10025	11678
10026	11678
10027	11678
10028	11678
10029	11678
10030	11678
10031	11678
10032	11678
10033	11678
10034	11678
10035	11678
10036	11678
10037	11678
10038	11678
10039	11678
10040	11678
10041	11678
10042	11678
10043	11678
10044	11678
10045	11678
10046	11678
10047	11678
10048	11678
10049	11678
10050	11678
10051	11678
10052	11678
10053	11678
10054	11678
10055	11678
10056	11678
10057	11678
10058	11678
10059	11678
10060	11678
10061	11678
10062	11678
10063	11678
10064	11678
10065	11678
10066	11678
10067	11678
10068	11678
10069	11678
10070	11678
10071	11678
10072	11678
10073	11678
10074	11678
10075	11678
10076	11678
10077	11678
10078	11678
10079	11678
10080	11678
10081	11678
10082	11678
10083	11678
10084	11678
10085	11678
10086	11678
10087	11678
10088	11678
10089	11678
10090	11678
10091	11678
10092	11678
10093	11678
10094	11678
10095	11678
10096	11678
10097	11678
10098	11678
10099	11678
10100	11678
10101	11678
10102	11678
10103	11678
10104	11678
10105	11678
10106	11678
10107	11678
10108	11678
10109	11678
10110	11678
10111	11678
10112	11678
10113	11678
10114	11678
10115	11678
10116	11678
10117	11678
10118	11678
10119	11678
10120	11678
10121	11678
10122	11678
10123	11678
10124	11678
10125	11678
10126	11678
10127	11678
10128	11678
10129	11678
10130	11678
10131	11678
10132	11678
10133	11678
10134	11678
10135	11678
10136	11678
10137	11678
10138	11678
10139	11678
10140	11678
10141	11678
10142	11678
10143	11678
10144	11678
10145	11678
10146	11678
10147	11679
10148	11680
10149	11680
10150	11680
10151	11680
10152	11680
10153	11680
10154	11680
10155	11680
10156	11680
10157	11680
10158	11680
10159	11680
10160	11680
10161	11680
10162	11680
10163	11680
10164	11682
10165	11682
10166	11682
10167	11682
10168	11682
10169	11682
10170	11682
10171	11682
10172	11682
10173	11682
10174	11682
10175	11684
10176	11690
10177	11690
10178	11690
10179	11690
10180	11691
10181	11691
10182	11691
10183	11691
10184	11691
10185	11691
10186	11774
10187	11774
10188	11774
10189	11775
10190	11775
10191	11777
10192	11777
10193	11777
10194	11777
10195	11777
10196	11777
10197	11777
10198	11777
10199	11777
10200	11777
10201	11777
10202	11777
10203	11777
10204	11777
10205	11777
10206	11777
10207	11777
10208	11777
10209	11777
10210	11777
10211	11777
10212	11782
10213	11782
10214	11782
10215	11782
10216	11782
10217	11782
10218	11782
10219	11782
10220	11782
10221	11782
10222	11782
10223	11782
10224	11782
10225	11782
10226	11782
10227	11782
10228	11782
10229	11782
10230	11782
10231	11782
10232	11782
10233	11782
10234	11782
10235	11782
10236	11782
10237	11782
10238	11782
10239	11782
10240	11782
10241	11782
10242	11782
10243	11782
10244	11782
10245	11782
10246	11782
10247	11782
10248	11782
10249	11782
10250	11782
10251	11782
10252	11782
10253	11782
10254	11782
10255	11782
10256	11782
10257	11782
10258	11782
10259	11782
10260	11782
10261	11782
10262	11782
10263	11782
10264	11782
10265	11782
10266	11782
10267	11782
10268	11782
10269	11782
10270	11782
10271	11783
10272	11783
10273	11783
10274	11783
10275	11783
10276	11783
10277	11783
10278	11783
10279	11783
10280	11783
10281	11783
10282	11783
10283	11783
10284	11783
10285	11783
10286	11783
10287	11783
10288	11783
10289	11783
10290	11783
10291	11783
10292	11783
10293	11783
10294	11783
10295	11783
10296	11783
10297	11783
10298	11783
10299	11783
10300	11783
10301	11783
10302	11783
10303	11783
10304	11783
10305	11783
10306	11783
10307	11783
10308	11783
10309	11783
10310	11783
10311	11783
10312	11783
10313	11783
10314	11783
10315	11783
10316	11783
10317	11783
10318	11783
10319	11783
10320	11784
10321	11784
10322	11784
10323	11784
10324	11784
10325	11784
10326	11784
10327	11784
10328	11784
10329	11784
10330	11784
10331	11784
10332	11784
10333	11784
10334	11784
10335	11784
10336	11784
10337	11784
10338	11784
10339	11784
10340	11784
10341	11784
10342	11784
10343	11784
10344	11784
10345	11784
10346	11784
10347	11784
10348	11784
10349	11784
10350	11784
10351	11784
10352	11784
10353	11784
10354	11784
10355	11784
10356	11784
10357	11784
10358	11784
10359	11784
10360	11784
10361	11786
10362	11786
10363	11786
10364	11786
10365	11786
10366	11786
10367	11786
10368	11786
10369	11786
10370	11786
10371	11786
10372	11786
10373	11786
10374	11786
10375	11786
10376	11786
10377	11786
10378	11786
10379	11786
10380	11786
10381	11786
10382	11786
10383	11786
10384	11786
10385	11786
10386	11786
10387	11786
10388	11786
10389	11786
10390	11786
10391	11786
10392	11786
10393	11786
10394	11786
10395	11786
10396	11786
10397	11786
10398	11786
10399	11786
10400	11786
10401	11786
10402	11786
10403	11786
10404	11786
10405	11786
10406	11786
10407	11786
10408	11786
10409	11786
10410	11786
10411	11786
10412	11786
10413	11786
10414	11786
10415	11786
10416	11786
10417	11786
10418	11786
10419	11786
10420	11786
10421	11786
10422	11786
10423	11786
10424	11786
10425	11786
10426	11786
10427	11786
10428	11786
10429	11786
10430	11786
10431	11786
10432	11786
10433	11786
10434	11786
10435	11786
10436	11786
10437	11786
10438	11786
10439	11786
10440	11786
10441	11786
10442	11786
10443	11786
10444	11786
10445	11786
10446	11786
10447	11786
10448	11786
10449	11786
10450	11786
10451	11786
10452	11786
10453	11786
10454	11786
10455	11786
10456	11786
10457	11786
10458	11786
10459	11786
10460	11786
10461	11786
10462	11786
10463	11786
10464	11786
10465	11786
10466	11786
10467	11786
10468	11786
10469	11786
10470	11786
10471	11786
10472	11786
10473	11786
10474	11786
10475	11786
10476	11786
10477	11786
10478	11786
10479	11786
10480	11786
10481	11786
10482	11786
10483	11786
10484	11786
10485	11786
10486	11786
10487	11786
10488	11786
10489	11786
10490	11786
10491	11786
10492	11786
10493	11786
10494	11797
10495	11797
10496	11797
10497	11799
10498	11801
10499	11908
10500	11908
10501	11909
10502	11909
10503	11909
10504	11909
10505	11909
10506	12020
10507	12020
10508	12020
10509	12020
10510	12020
10511	12020
10512	12055
10513	12055
10514	12055
10515	12055
10516	12055
10517	12055
10518	12055
10519	12055
10520	12055
10521	12055
10522	12055
10523	12055
10524	12055
10525	12055
10526	12055
10527	12055
10528	12055
10529	12055
10530	12055
10531	12055
10532	12055
10533	12055
10534	12055
10535	12055
10536	12055
10537	12055
10538	12055
10539	12055
10540	12055
10541	12055
10542	12055
10543	12055
10544	12055
10545	12055
10546	12055
10547	12055
10548	12055
10549	12055
10550	12055
10551	12055
10552	12055
10553	12055
10554	12055
10555	12055
10556	12055
10557	12055
10558	12055
10559	12055
10560	12055
10561	12055
10562	12055
10563	12055
10564	12055
10565	12055
10566	12055
10567	12055
10568	12055
10569	12055
10570	12055
10571	12055
10572	12055
10573	12055
10574	12055
10575	12055
10576	12055
10577	12055
10578	12055
10579	12055
10580	12055
10581	12055
10582	12055
10583	12057
10584	12057
10585	12057
10586	12057
10587	12057
10588	12057
10589	12057
10590	12057
10591	12057
10592	12057
10593	12057
10594	12057
10595	12057
10596	12057
10597	12057
10598	12057
10599	12057
10600	12057
10601	12057
10602	12057
10603	12057
10604	12057
10605	12057
10606	12057
10607	12057
10608	12057
10609	12057
10610	12057
10611	12057
10612	12057
10613	12057
10614	12057
10615	12057
10616	12057
10617	12057
